,x_input
1484,"[50.0, 54.0, 56.0, 58.0, 69.0, 59.0, 65.0, 58.0, 46.0, 35.0, 38.0, 56.0, 59.0, 54.99999619, 54.99999619, 42.0]"
1485,"[54.99999619, 58.0, 67.0, 58.0, 72.0, 67.0, 85.0, 69.0, 67.0, 48.0, 49.0, 61.0, 80.0, 57.00000381, 59.0, 51.0]"
1486,"[58.0, 58.0, 69.0, 67.0, 71.0, 67.0, 80.0, 67.0, 63.0, 57.00000381, 51.0, 66.0, 68.0, 71.0, 54.0, 59.0]"
1487,"[54.0, 53.0, 62.00000381, 66.0, 70.0, 69.0, 74.0, 73.0, 54.99999619, 68.0, 58.0, 66.0, 69.0, 67.0, 49.0, 54.99999619]"
1488,"[51.0, 50.0, 58.0, 58.0, 62.00000381, 59.99999619, 61.0, 68.0, 54.0, 62.00000381, 51.0, 57.00000381, 59.99999619, 65.0, 50.0, 51.0]"
1489,"[51.0, 47.00000381, 54.99999619, 50.0, 59.0, 59.99999619, 66.0, 59.99999619, 54.0, 63.0, 40.0, 50.0, 51.0, 57.00000381, 52.00000381, 51.0]"
1490,"[52.00000381, 52.00000381, 61.0, 54.0, 66.0, 58.0, 68.0, 67.0, 57.00000381, 56.0, 52.00000381, 49.0, 62.00000381, 56.0, 54.99999619, 52.00000381]"
1491,"[53.0, 52.00000381, 59.99999619, 58.0, 71.0, 68.0, 79.0, 67.0, 59.0, 56.0, 62.00000381, 57.00000381, 69.0, 61.0, 57.00000381, 52.00000381]"
1492,"[53.0, 54.0, 59.0, 58.0, 72.0, 64.0, 82.0, 68.0, 62.00000381, 58.0, 63.0, 62.00000381, 68.0, 63.0, 62.00000381, 56.0]"
1493,"[56.0, 56.0, 61.0, 64.0, 71.0, 64.0, 84.0, 74.0, 62.00000381, 59.0, 54.0, 61.0, 73.0, 66.0, 69.0, 59.0]"
1494,"[61.0, 59.99999619, 65.0, 64.0, 77.0, 71.0, 87.0, 81.0, 64.0, 66.0, 49.0, 61.0, 70.0, 70.0, 73.0, 66.0]"
1495,"[62.00000381, 62.00000381, 64.0, 66.0, 83.0, 70.0, 86.0, 79.0, 67.0, 67.0, 51.0, 63.0, 77.0, 72.0, 74.0, 72.0]"
1496,"[66.0, 65.0, 69.0, 71.0, 82.0, 78.0, 91.0, 75.0, 71.0, 70.0, 52.00000381, 66.0, 79.0, 75.0, 75.0, 73.0]"
1497,"[66.0, 66.0, 68.0, 73.5, 85.0, 83.0, 92.125, 83.0, 71.0, 72.0, 48.0, 72.0, 80.0, 76.0, 78.0, 74.0]"
1498,"[67.5, 66.0, 69.0, 66.0, 80.0, 83.0, 91.0, 88.0, 69.0, 74.0, 51.0, 69.0, 79.0, 79.0, 78.0, 74.0]"
1499,"[66.0, 66.0, 67.0, 66.0, 82.0, 84.0, 92.125, 88.0, 72.0, 74.5, 48.0, 64.0, 80.0, 79.0, 76.0, 75.0]"
1500,"[67.5, 66.0, 75.0, 63.0, 88.0, 84.0, 92.125, 88.0, 77.0, 74.5, 50.0, 57.00000381, 80.0, 79.0, 80.0, 71.0]"
1501,"[67.5, 66.0, 77.5, 63.0, 86.0, 92.0, 92.125, 88.0, 80.0, 74.5, 58.0, 54.99999619, 80.0, 78.0, 80.5, 70.0]"
1502,"[67.5, 66.0, 77.5, 66.0, 87.0, 91.0, 92.125, 88.0, 84.5, 74.5, 51.0, 69.0, 80.0, 79.0, 80.5, 73.0]"
1503,"[67.5, 66.0, 77.5, 66.0, 87.0, 91.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1504,"[67.5, 66.0, 77.5, 68.0, 73.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 79.0, 79.0, 80.5, 77.0]"
1505,"[67.5, 66.0, 77.5, 54.0, 69.0, 92.0, 92.125, 83.0, 81.0, 74.5, 65.0, 70.0, 79.0, 79.0, 80.5, 77.0]"
1506,"[67.5, 66.0, 77.5, 52.00000381, 68.0, 92.0, 92.125, 84.0, 83.0, 73.0, 59.0, 62.00000381, 72.0, 74.0, 80.5, 77.0]"
1507,"[63.0, 66.0, 76.0, 53.0, 72.0, 92.0, 88.0, 77.0, 73.0, 64.0, 52.00000381, 59.99999619, 66.0, 62.00000381, 79.0, 77.0]"
1508,"[62.00000381, 63.0, 70.0, 59.0, 69.0, 79.0, 77.0, 79.0, 71.0, 63.0, 53.0, 63.0, 64.0, 68.0, 72.0, 77.0]"
1509,"[42.0, 46.0, 47.00000381, 59.0, 49.0, 76.0, 61.0, 53.0, 49.0, 72.0, 54.0, 52.00000381, 47.00000381, 57.00000381, 51.0, 64.0]"
1510,"[40.0, 40.0, 49.0, 43.0, 54.0, 56.0, 59.0, 52.00000381, 43.0, 58.0, 29.0, 45.0, 50.0, 49.0, 43.0, 47.00000381]"
1511,"[42.0, 45.0, 46.0, 42.0, 57.00000381, 51.0, 66.0, 64.0, 46.0, 44.0, 20.0, 44.0, 56.0, 47.00000381, 46.0, 44.0]"
1512,"[47.00000381, 50.0, 53.0, 46.0, 61.0, 51.0, 74.0, 64.0, 52.00000381, 48.0, 35.0, 46.0, 67.0, 54.0, 54.99999619, 45.0]"
1513,"[51.0, 54.0, 53.0, 48.0, 68.0, 66.0, 77.0, 71.0, 53.0, 59.99999619, 32.0, 53.0, 75.0, 59.0, 61.0, 52.00000381]"
1514,"[40.0, 41.0, 36.0, 48.0, 45.0, 71.0, 52.00000381, 44.0, 84.5, 43.0, 58.0, 43.0, 40.0, 38.0, 44.0, 52.00000381]"
1515,"[29.99999809, 33.0, 27.0, 34.0, 31.00000191, 51.0, 45.0, 42.0, 56.0, 35.0, 37.0, 33.0, 39.0, 26.00000191, 40.0, 47.00000381]"
1516,"[23.0, 26.00000191, 23.0, 23.0, 20.0, 51.0, 32.0, 29.99999809, 28.0, 26.00000191, 25.0, 20.0, 25.0, 18.0, 33.0, 38.0]"
1517,"[18.0, 19.0, 14.0, 12.0, 21.0, 46.0, 35.0, 27.0, 20.0, 18.0, 11.0, 14.0, 27.0, 13.00000095, 26.00000191, 31.00000191]"
1518,"[17.0, 14.99999905, 11.0, 14.99999905, 20.0, 33.0, 31.00000191, 21.0, 19.0, 11.0, 11.0, 10.0, 20.0, 13.00000095, 24.0, 23.0]"
1519,"[10.0, 11.0, 8.0, 12.0, 16.0, 27.0, 27.0, 20.0, 12.0, 11.0, 7.0, 7.0, 14.0, 10.0, 7.0, 18.0]"
1520,"[5.0, 5.0, 5.0, 10.0, 10.0, 13.00000095, 12.0, 13.00000095, 5.0, 6.0, 2.0, 4.0, 5.0, 6.0, 7.0, 6.0]"
1521,"[7.0, 4.0, 5.0, 7.0, 17.0, 10.0, 12.0, 11.0, 1.0, 6.0, 4.0, 4.0, 6.0, 5.0, 8.0, 6.0]"
1522,"[12.0, 11.0, 12.0, 14.99999905, 22.0, 9.0, 27.0, 22.0, 11.0, 9.0, 4.0, 6.0, 14.99999905, 9.0, 14.0, 13.00000095]"
1523,"[22.0, 17.0, 18.0, 29.99999809, 48.0, 25.0, 49.0, 38.0, 22.0, 14.99999905, 14.0, 14.0, 25.0, 17.0, 25.0, 24.0]"
1524,"[24.0, 24.0, 27.0, 35.0, 0.0, 37.0, 49.0, 37.0, 28.0, 20.0, 25.0, 17.0, 21.0, 21.0, 27.0, 29.0]"
1525,"[21.0, 22.0, 22.0, 28.0, 0.0, 37.0, 45.0, 38.0, 25.0, 27.0, 22.0, 20.0, 22.0, 22.0, 23.0, 20.0]"
1526,"[23.0, 21.0, 19.0, 32.0, 24.0, 34.0, 32.0, 26.00000191, 23.0, 18.0, 31.00000191, 19.0, 19.0, 21.0, 20.0, 22.0]"
1527,"[21.0, 17.0, 17.0, 20.0, 29.0, 26.00000191, 22.0, 23.0, 21.0, 19.0, 26.00000191, 18.0, 22.0, 18.0, 22.0, 17.0]"
1528,"[23.0, 21.0, 22.0, 27.0, 29.99999809, 29.0, 38.0, 35.0, 20.0, 25.0, 28.0, 19.0, 0.0, 24.0, 23.0, 21.0]"
1529,"[24.0, 22.0, 25.0, 28.0, 34.0, 27.0, 34.0, 29.0, 23.0, 13.00000095, 24.0, 23.0, 27.0, 26.00000191, 25.0, 22.0]"
1530,"[26.00000191, 25.0, 29.99999809, 24.0, 37.0, 27.0, 36.0, 37.0, 24.0, 27.0, 21.0, 29.0, 27.0, 29.0, 35.0, 23.0]"
1531,"[37.0, 34.0, 40.0, 38.0, 45.0, 33.0, 45.0, 43.0, 35.0, 29.0, 26.00000191, 40.0, 43.0, 44.0, 44.0, 29.99999809]"
1532,"[41.0, 40.0, 44.0, 38.0, 37.0, 43.0, 50.0, 36.0, 34.0, 37.0, 43.0, 42.0, 33.0, 50.0, 48.0, 40.0]"
1533,"[34.0, 32.0, 34.0, 31.00000191, 36.0, 37.0, 41.0, 35.0, 29.0, 35.0, 27.0, 36.0, 36.0, 41.0, 34.0, 35.0]"
1534,"[33.0, 32.0, 35.0, 31.00000191, 38.0, 33.0, 43.0, 37.0, 32.0, 35.0, 31.00000191, 40.0, 38.0, 41.0, 38.0, 34.0]"
1535,"[38.0, 32.0, 38.0, 31.00000191, 36.0, 35.0, 41.0, 44.0, 36.0, 37.0, 39.0, 38.0, 39.0, 46.0, 37.0, 34.0]"
1536,"[31.00000191, 31.00000191, 33.0, 31.00000191, 34.0, 38.0, 37.0, 34.0, 32.0, 42.0, 37.0, 37.0, 28.0, 41.0, 34.0, 37.0]"
1537,"[29.99999809, 26.00000191, 29.0, 26.00000191, 25.0, 31.00000191, 38.0, 25.0, 32.0, 41.0, 34.0, 32.0, 26.00000191, 41.0, 29.0, 33.0]"
1538,"[23.0, 24.0, 24.0, 22.0, 24.0, 25.0, 25.0, 24.0, 24.0, 38.0, 23.0, 29.0, 21.0, 34.0, 27.0, 31.00000191]"
1539,"[23.0, 21.0, 22.0, 26.00000191, 27.0, 18.0, 26.00000191, 23.0, 23.0, 31.00000191, 26.00000191, 27.0, 23.0, 33.0, 21.0, 23.0]"
1540,"[20.0, 20.0, 21.0, 20.0, 23.0, 20.0, 26.00000191, 26.00000191, 22.0, 26.00000191, 22.0, 23.0, 18.0, 28.0, 18.0, 17.0]"
1541,"[20.0, 20.0, 21.0, 20.0, 21.0, 19.0, 23.0, 21.0, 21.0, 25.0, 22.0, 22.0, 21.0, 26.00000191, 19.0, 16.0]"
1542,"[21.0, 23.0, 24.0, 19.0, 26.00000191, 18.0, 26.00000191, 23.0, 22.0, 23.0, 16.0, 23.0, 20.0, 28.0, 19.0, 18.0]"
1543,"[19.0, 20.0, 20.0, 23.0, 19.0, 19.0, 21.0, 22.0, 20.0, 25.0, 18.0, 22.0, 20.0, 26.00000191, 17.0, 19.0]"
1544,"[17.0, 20.0, 17.0, 20.0, 18.0, 18.0, 24.0, 21.0, 20.0, 23.0, 21.0, 19.0, 17.0, 21.0, 14.99999905, 17.0]"
1545,"[20.0, 17.0, 20.0, 19.0, 22.0, 17.0, 31.00000191, 23.0, 22.0, 22.0, 16.0, 24.0, 18.0, 23.0, 16.0, 13.00000095]"
1546,"[19.0, 21.0, 20.0, 21.0, 19.0, 17.0, 27.0, 22.0, 24.0, 22.0, 23.0, 22.0, 21.0, 26.00000191, 22.0, 20.0]"
1547,"[20.0, 21.0, 4.0, 22.0, 21.0, 17.0, 25.0, 25.0, 24.0, 16.0, 32.0, 21.0, 20.0, 24.0, 21.0, 22.0]"
1548,"[23.0, 19.0, 20.0, 20.0, 14.99999905, 21.0, 21.0, 25.0, 21.0, 24.0, 25.0, 21.0, 16.0, 0.0, 18.0, 21.0]"
1549,"[20.0, 16.0, 18.0, 14.99999905, 14.99999905, 19.0, 27.0, 21.0, 17.0, 27.0, 20.0, 17.0, 16.0, 4.0, 17.0, 17.0]"
1550,"[16.0, 14.0, 17.0, 16.0, 17.0, 17.0, 20.0, 22.0, 18.0, 16.0, 27.0, 0.0, 12.0, 21.0, 16.0, 16.0]"
1551,"[18.0, 14.0, 20.0, 12.0, 17.0, 19.0, 17.0, 14.99999905, 22.0, 11.0, 28.0, 1.0, 16.0, 23.0, 20.0, 16.0]"
1552,"[18.0, 14.0, 16.0, 14.99999905, 10.0, 17.0, 18.0, 17.0, 18.0, 27.0, 23.0, 13.00000095, 11.0, 23.0, 14.99999905, 16.0]"
1553,"[14.0, 13.00000095, 16.0, 10.0, 11.0, 11.0, 8.0, 13.00000095, 10.0, 19.0, 22.0, 19.0, 8.0, 22.0, 11.0, 3.0]"
1554,"[12.0, 9.0, 7.0, 7.0, 8.0, 11.0, 13.00000095, 13.00000095, 6.0, 16.0, 17.0, 10.0, 7.0, 14.0, 10.0, 12.0]"
1555,"[9.0, 9.0, 9.0, 9.0, 12.0, 10.0, 14.0, 10.0, 7.0, 12.0, 9.0, 9.0, 12.0, 14.99999905, 8.0, 10.0]"
1556,"[11.0, 9.0, 8.0, 11.0, 10.0, 7.0, 17.0, 12.0, 8.0, 10.0, 5.0, 11.0, 9.0, 13.00000095, 11.0, 8.0]"
1557,"[10.0, 10.0, 9.0, 10.0, 9.0, 12.0, 12.0, 12.0, 8.0, 10.0, 8.0, 10.0, 9.0, 13.00000095, 10.0, 10.0]"
1558,"[9.0, 12.0, 12.0, 11.0, 12.0, 11.0, 18.0, 8.0, 11.0, 11.0, 7.0, 12.0, 10.0, 14.99999905, 11.0, 9.0]"
1559,"[10.0, 11.0, 11.0, 12.0, 13.00000095, 13.00000095, 14.0, 10.0, 12.0, 11.0, 9.0, 13.00000095, 11.0, 1.0, 11.0, 11.0]"
1560,"[14.0, 14.0, 12.0, 12.0, 13.00000095, 11.0, 19.0, 11.0, 13.00000095, 11.0, 12.0, 13.00000095, 11.0, 18.0, 10.0, 11.0]"
1561,"[12.0, 12.0, 11.0, 13.00000095, 18.0, 11.0, 16.0, 14.99999905, 13.00000095, 13.00000095, 8.0, 12.0, 10.0, 1.0, 13.00000095, 11.0]"
1562,"[13.00000095, 12.0, 11.0, 11.0, 14.99999905, 17.0, 18.0, 14.99999905, 13.00000095, 16.0, 12.0, 11.0, 14.0, 1.0, 14.0, 14.99999905]"
1563,"[14.99999905, 14.99999905, 12.0, 10.0, 12.0, 9.0, 18.0, 20.0, 14.99999905, 13.00000095, 12.0, 12.0, 14.99999905, 22.0, 17.0, 14.99999905]"
1564,"[13.00000095, 13.00000095, 12.0, 10.0, 21.0, 14.0, 19.0, 22.0, 14.0, 16.0, 9.0, 10.0, 14.0, 1.0, 17.0, 17.0]"
1565,"[14.99999905, 14.0, 13.00000095, 14.0, 20.0, 17.0, 28.0, 18.0, 19.0, 14.99999905, 10.0, 17.0, 19.0, 23.0, 14.99999905, 16.0]"
1566,"[14.99999905, 12.0, 12.0, 19.0, 19.0, 17.0, 26.00000191, 18.0, 14.99999905, 14.0, 11.0, 20.0, 21.0, 19.0, 17.0, 14.0]"
1567,"[17.0, 10.0, 14.0, 17.0, 19.0, 17.0, 18.0, 19.0, 17.0, 16.0, 14.0, 14.99999905, 17.0, 22.0, 16.0, 13.00000095]"
1568,"[16.0, 14.99999905, 16.0, 24.0, 17.0, 17.0, 17.0, 16.0, 16.0, 16.0, 11.0, 18.0, 14.0, 20.0, 16.0, 14.0]"
1569,"[17.0, 16.0, 17.0, 14.0, 16.0, 16.0, 21.0, 19.0, 14.0, 14.99999905, 16.0, 18.0, 10.0, 21.0, 19.0, 14.0]"
1570,"[10.0, 11.0, 11.0, 12.0, 21.0, 16.0, 22.0, 17.0, 10.0, 16.0, 18.0, 12.0, 14.0, 16.0, 11.0, 16.0]"
1571,"[16.0, 16.0, 18.0, 21.0, 23.0, 14.99999905, 18.0, 23.0, 18.0, 11.0, 8.0, 13.00000095, 14.99999905, 17.0, 20.0, 11.0]"
1572,"[16.0, 16.0, 17.0, 21.0, 21.0, 21.0, 20.0, 17.0, 19.0, 13.00000095, 13.00000095, 20.0, 14.99999905, 18.0, 17.0, 14.99999905]"
1573,"[17.0, 14.0, 17.0, 17.0, 8.0, 21.0, 16.0, 13.00000095, 14.99999905, 17.0, 19.0, 14.0, 6.0, 23.0, 14.0, 16.0]"
1574,"[11.0, 9.0, 11.0, 13.00000095, 7.0, 16.0, 17.0, 10.0, 12.0, 14.0, 17.0, 11.0, 7.0, 12.0, 9.0, 12.0]"
1575,"[13.00000095, 12.0, 13.00000095, 13.00000095, 8.0, 7.0, 13.00000095, 16.0, 14.0, 11.0, 12.0, 14.99999905, 11.0, 18.0, 13.00000095, 8.0]"
1576,"[14.99999905, 14.0, 14.99999905, 13.00000095, 17.0, 7.0, 14.99999905, 14.0, 11.0, 13.00000095, 16.0, 16.0, 13.00000095, 22.0, 17.0, 11.0]"
1577,"[14.99999905, 13.00000095, 13.00000095, 18.0, 17.0, 9.0, 14.0, 18.0, 12.0, 17.0, 12.0, 14.99999905, 12.0, 21.0, 17.0, 17.0]"
1578,"[13.00000095, 13.00000095, 12.0, 12.0, 17.0, 17.0, 14.99999905, 14.0, 11.0, 18.0, 17.0, 14.0, 13.00000095, 16.0, 16.0, 18.0]"
1579,"[12.0, 12.0, 8.0, 14.0, 14.99999905, 14.99999905, 16.0, 16.0, 11.0, 14.0, 9.0, 12.0, 12.0, 16.0, 16.0, 14.0]"
1580,"[12.0, 12.0, 12.0, 14.0, 16.0, 14.99999905, 16.0, 12.0, 12.0, 14.99999905, 14.99999905, 13.00000095, 9.0, 14.99999905, 14.99999905, 18.0]"
1581,"[14.0, 13.00000095, 14.99999905, 13.00000095, 19.0, 16.0, 16.0, 20.0, 12.0, 14.0, 13.00000095, 14.0, 12.0, 19.0, 22.0, 14.0]"
1582,"[14.0, 14.0, 13.00000095, 12.0, 16.0, 17.0, 13.00000095, 18.0, 14.99999905, 18.0, 7.0, 13.00000095, 11.0, 17.0, 14.99999905, 14.99999905]"
1583,"[13.00000095, 16.0, 11.0, 14.99999905, 16.0, 16.0, 14.0, 18.0, 14.0, 14.0, 13.00000095, 13.00000095, 13.00000095, 19.0, 14.0, 13.00000095]"
1584,"[13.00000095, 14.0, 10.0, 13.00000095, 17.0, 16.0, 14.0, 17.0, 14.0, 16.0, 11.0, 12.0, 10.0, 18.0, 13.00000095, 10.0]"
1585,"[14.0, 12.0, 11.0, 11.0, 14.99999905, 16.0, 19.0, 18.0, 12.0, 14.0, 12.0, 12.0, 14.99999905, 20.0, 8.0, 11.0]"
1586,"[10.0, 11.0, 8.0, 11.0, 14.99999905, 16.0, 18.0, 22.0, 11.0, 14.0, 9.0, 9.0, 19.0, 18.0, 11.0, 13.00000095]"
1587,"[11.0, 10.0, 7.0, 10.0, 14.0, 17.0, 22.0, 28.0, 14.0, 14.0, 14.0, 16.0, 20.0, 13.00000095, 7.0, 11.0]"
1588,"[14.0, 9.0, 9.0, 14.99999905, 16.0, 11.0, 9.0, 19.0, 13.00000095, 11.0, 12.0, 16.0, 14.0, 14.99999905, 11.0, 10.0]"
1589,"[12.0, 7.0, 10.0, 13.00000095, 11.0, 11.0, 13.00000095, 9.0, 16.0, 13.00000095, 12.0, 10.0, 8.0, 13.00000095, 10.0, 9.0]"
1590,"[13.00000095, 11.0, 12.0, 11.0, 11.0, 12.0, 11.0, 14.0, 14.0, 10.0, 9.0, 12.0, 14.0, 12.0, 14.0, 13.00000095]"
1591,"[17.0, 14.0, 18.0, 10.0, 14.0, 12.0, 19.0, 17.0, 14.99999905, 12.0, 11.0, 11.0, 8.0, 16.0, 14.0, 12.0]"
1592,"[13.00000095, 14.0, 12.0, 10.0, 12.0, 13.00000095, 12.0, 11.0, 16.0, 14.0, 14.0, 10.0, 11.0, 13.00000095, 11.0, 14.99999905]"
1593,"[14.99999905, 10.0, 12.0, 16.0, 11.0, 14.0, 7.0, 10.0, 14.0, 16.0, 13.00000095, 14.99999905, 9.0, 18.0, 10.0, 11.0]"
1594,"[11.0, 9.0, 11.0, 11.0, 14.99999905, 13.00000095, 8.0, 10.0, 12.0, 10.0, 16.0, 14.99999905, 9.0, 14.0, 9.0, 13.00000095]"
1595,"[11.0, 6.0, 9.0, 12.0, 14.0, 10.0, 8.0, 11.0, 9.0, 10.0, 14.99999905, 12.0, 6.0, 11.0, 10.0, 10.0]"
1596,"[13.00000095, 11.0, 12.0, 10.0, 10.0, 12.0, 12.0, 11.0, 13.00000095, 10.0, 13.00000095, 14.0, 9.0, 20.0, 13.00000095, 10.0]"
1597,"[14.0, 11.0, 12.0, 13.00000095, 17.0, 12.0, 12.0, 14.99999905, 10.0, 14.99999905, 14.99999905, 12.0, 8.0, 18.0, 13.00000095, 14.99999905]"
1598,"[11.0, 14.0, 13.00000095, 13.00000095, 18.0, 12.0, 14.0, 12.0, 9.0, 13.00000095, 8.0, 14.99999905, 7.0, 18.0, 12.0, 12.0]"
1599,"[10.0, 11.0, 11.0, 14.0, 14.99999905, 16.0, 16.0, 12.0, 11.0, 13.00000095, 13.00000095, 12.0, 80.0, 18.0, 12.0, 11.0]"
1600,"[11.0, 11.0, 9.0, 13.00000095, 11.0, 16.0, 14.99999905, 16.0, 9.0, 16.0, 12.0, 13.00000095, 11.0, 17.0, 13.00000095, 14.99999905]"
1601,"[10.0, 10.0, 12.0, 13.00000095, 17.0, 10.0, 17.0, 22.0, 12.0, 12.0, 13.00000095, 12.0, 9.0, 19.0, 8.0, 13.00000095]"
1602,"[10.0, 10.0, 9.0, 12.0, 12.0, 13.00000095, 13.00000095, 16.0, 12.0, 13.00000095, 8.0, 12.0, 13.00000095, 13.00000095, 12.0, 13.00000095]"
1603,"[12.0, 12.0, 12.0, 11.0, 14.99999905, 14.99999905, 22.0, 17.0, 14.0, 11.0, 12.0, 13.00000095, 16.0, 18.0, 12.0, 12.0]"
1604,"[12.0, 12.0, 11.0, 14.0, 18.0, 11.0, 9.0, 14.0, 14.99999905, 13.00000095, 13.00000095, 13.00000095, 20.0, 16.0, 14.0, 13.00000095]"
1605,"[13.00000095, 13.00000095, 11.0, 16.0, 21.0, 11.0, 21.0, 16.0, 12.0, 14.0, 11.0, 16.0, 14.99999905, 19.0, 13.00000095, 13.00000095]"
1606,"[11.0, 12.0, 10.0, 20.0, 19.0, 17.0, 16.0, 16.0, 12.0, 13.00000095, 11.0, 16.0, 14.99999905, 14.99999905, 13.00000095, 16.0]"
1607,"[12.0, 10.0, 10.0, 18.0, 14.99999905, 18.0, 18.0, 20.0, 13.00000095, 14.0, 11.0, 16.0, 14.0, 16.0, 13.00000095, 13.00000095]"
1608,"[11.0, 13.00000095, 11.0, 17.0, 17.0, 13.00000095, 20.0, 21.0, 14.0, 14.99999905, 8.0, 13.00000095, 19.0, 17.0, 14.99999905, 14.0]"
1609,"[14.99999905, 14.99999905, 11.0, 18.0, 17.0, 16.0, 21.0, 24.0, 17.0, 14.99999905, 10.0, 18.0, 21.0, 17.0, 14.0, 14.99999905]"
1610,"[14.99999905, 16.0, 14.0, 20.0, 22.0, 16.0, 29.0, 27.0, 18.0, 17.0, 14.0, 18.0, 22.0, 19.0, 18.0, 14.99999905]"
1611,"[21.0, 24.0, 24.0, 24.0, 36.0, 36.0, 45.0, 29.99999809, 27.0, 18.0, 16.0, 24.0, 27.0, 23.0, 29.99999809, 22.0]"
1612,"[29.99999809, 32.0, 35.0, 29.0, 44.0, 36.0, 53.0, 44.0, 33.0, 24.0, 19.0, 31.00000191, 35.0, 29.0, 38.0, 28.0]"
1613,"[42.0, 43.0, 49.0, 48.0, 52.00000381, 47.00000381, 62.00000381, 53.0, 47.00000381, 40.0, 36.0, 43.0, 47.00000381, 46.0, 39.0, 39.0]"
1614,"[40.0, 39.0, 45.0, 47.00000381, 54.99999619, 53.0, 58.0, 53.0, 45.0, 46.0, 38.0, 44.0, 46.0, 46.0, 38.0, 36.0]"
1615,"[37.0, 38.0, 44.0, 46.0, 51.0, 52.00000381, 64.0, 88.0, 45.0, 46.0, 37.0, 45.0, 46.0, 45.0, 42.0, 38.0]"
1616,"[36.0, 37.0, 39.0, 43.0, 44.0, 42.0, 54.99999619, 47.00000381, 39.0, 46.0, 38.0, 41.0, 37.0, 52.00000381, 34.0, 36.0]"
1617,"[33.0, 31.00000191, 34.0, 38.0, 36.0, 42.0, 40.0, 35.0, 35.0, 44.0, 31.00000191, 37.0, 38.0, 44.0, 29.0, 31.00000191]"
1618,"[28.0, 29.99999809, 25.0, 33.0, 36.0, 41.0, 31.00000191, 33.0, 33.0, 37.0, 28.0, 34.0, 29.99999809, 41.0, 26.00000191, 25.0]"
1619,"[21.0, 22.0, 23.0, 29.0, 33.0, 31.00000191, 31.00000191, 28.0, 24.0, 31.00000191, 28.0, 33.0, 29.99999809, 34.0, 22.0, 23.0]"
1620,"[21.0, 21.0, 24.0, 24.0, 33.0, 23.0, 29.99999809, 32.0, 24.0, 27.0, 22.0, 27.0, 31.00000191, 29.0, 20.0, 20.0]"
1621,"[23.0, 21.0, 26.00000191, 25.0, 32.0, 23.0, 29.0, 29.0, 27.0, 27.0, 22.0, 27.0, 34.0, 31.00000191, 23.0, 19.0]"
1622,"[21.0, 18.0, 23.0, 29.0, 26.00000191, 29.99999809, 31.00000191, 29.99999809, 24.0, 29.0, 20.0, 27.0, 29.99999809, 29.0, 20.0, 20.0]"
1623,"[23.0, 21.0, 27.0, 27.0, 33.0, 20.0, 43.0, 32.0, 27.0, 22.0, 20.0, 29.0, 28.0, 31.00000191, 20.0, 14.99999905]"
1624,"[29.0, 28.0, 35.0, 33.0, 44.0, 33.0, 48.0, 42.0, 31.00000191, 27.0, 21.0, 36.0, 36.0, 38.0, 29.0, 18.0]"
1625,"[32.0, 32.0, 38.0, 37.0, 47.00000381, 40.0, 53.0, 38.0, 37.0, 32.0, 31.00000191, 39.0, 49.0, 42.0, 32.0, 24.0]"
1626,"[36.0, 35.0, 39.0, 43.0, 51.0, 42.0, 54.99999619, 48.0, 38.0, 35.0, 32.0, 41.0, 47.00000381, 47.00000381, 35.0, 27.0]"
1627,"[35.0, 36.0, 39.0, 43.0, 53.0, 45.0, 59.0, 54.0, 40.0, 40.0, 32.0, 40.0, 49.0, 46.0, 35.0, 31.00000191]"
1628,"[40.0, 40.0, 44.0, 46.0, 56.0, 48.0, 72.0, 58.0, 43.0, 43.0, 31.00000191, 46.0, 51.0, 46.0, 38.0, 32.0]"
1629,"[36.0, 41.0, 46.0, 48.0, 58.0, 57.00000381, 71.0, 54.0, 42.0, 45.0, 32.0, 46.0, 54.0, 41.0, 46.0, 40.0]"
1630,"[44.0, 45.0, 47.00000381, 51.0, 54.99999619, 57.00000381, 62.00000381, 56.0, 47.00000381, 40.0, 29.99999809, 51.0, 54.0, 50.0, 50.0, 43.0]"
1631,"[36.0, 41.0, 44.0, 53.0, 49.0, 59.0, 59.0, 53.0, 44.0, 43.0, 39.0, 39.0, 35.0, 42.0, 43.0, 43.0]"
1632,"[27.0, 29.0, 35.0, 39.0, 34.0, 59.0, 32.0, 39.0, 29.99999809, 46.0, 38.0, 26.00000191, 21.0, 33.0, 27.0, 38.0]"
1633,"[25.0, 24.0, 25.0, 24.0, 27.0, 40.0, 32.0, 26.00000191, 27.0, 37.0, 19.0, 23.0, 22.0, 25.0, 21.0, 24.0]"
1634,"[25.0, 24.0, 23.0, 26.00000191, 25.0, 27.0, 25.0, 26.00000191, 27.0, 23.0, 18.0, 22.0, 24.0, 23.0, 20.0, 21.0]"
1635,"[24.0, 21.0, 24.0, 25.0, 29.0, 27.0, 35.0, 31.00000191, 26.00000191, 22.0, 22.0, 25.0, 24.0, 22.0, 21.0, 20.0]"
1636,"[24.0, 21.0, 22.0, 27.0, 22.0, 26.00000191, 27.0, 29.99999809, 21.0, 23.0, 26.00000191, 25.0, 24.0, 26.00000191, 0.0, 20.0]"
